2022-11-28 14:42:47,425 - DEBUG - time: 36.2, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,455 - DEBUG - time: 36.2, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,473 - DEBUG - time: 36.2, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,501 - DEBUG - time: 36.2, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,525 - DEBUG - time: 36.2, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,572 - DEBUG - time: 36.2, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,595 - DEBUG - time: 36.2, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,638 - DEBUG - time: 36.2, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,663 - DEBUG - time: 36.2, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,681 - DEBUG - time: 36.2, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,702 - DEBUG - time: 36.2, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,722 - DEBUG - time: 36.2, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,750 - DEBUG - time: 36.2, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,775 - DEBUG - time: 36.2, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,791 - DEBUG - time: 36.2, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,940 - DEBUG - time: 36.3, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,952 - DEBUG - time: 36.3, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,966 - DEBUG - time: 36.3, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:47,986 - DEBUG - time: 36.3, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,015 - DEBUG - time: 36.3, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,032 - DEBUG - time: 36.3, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,056 - DEBUG - time: 36.3, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,079 - DEBUG - time: 36.3, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,126 - DEBUG - time: 36.3, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,148 - DEBUG - time: 36.3, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,191 - DEBUG - time: 36.3, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,216 - DEBUG - time: 36.3, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,233 - DEBUG - time: 36.3, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,255 - DEBUG - time: 36.3, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,274 - DEBUG - time: 36.3, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,302 - DEBUG - time: 36.3, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,327 - DEBUG - time: 36.3, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,343 - DEBUG - time: 36.3, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,372 - DEBUG - time: 36.4, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,384 - DEBUG - time: 36.4, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,398 - DEBUG - time: 36.4, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,418 - DEBUG - time: 36.4, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,447 - DEBUG - time: 36.4, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,464 - DEBUG - time: 36.4, id: 2, waypoints: [(-24.26735365980977, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:48,586 - DEBUG - time: 36.4, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,609 - DEBUG - time: 36.4, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,630 - DEBUG - time: 36.4, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,677 - DEBUG - time: 36.4, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,697 - DEBUG - time: 36.4, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,739 - DEBUG - time: 36.4, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,765 - DEBUG - time: 36.4, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,782 - DEBUG - time: 36.4, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:48,802 - DEBUG - time: 36.4, id: 6, waypoints: [(-130.41072526450114, -78.5693989283548), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:49,035 - DEBUG - time: 36.4, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,070 - DEBUG - time: 36.4, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,100 - DEBUG - time: 36.4, id: 17, waypoints: [(-323.6355275284066, -192.23036521939815), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:49,243 - DEBUG - time: 36.4, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,287 - DEBUG - time: 36.4, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,306 - DEBUG - time: 36.4, id: 10, waypoints: [(-324.1950919858724, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:49,411 - DEBUG - time: 36.4, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,575 - DEBUG - time: 36.5, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,593 - DEBUG - time: 36.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,608 - DEBUG - time: 36.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,627 - DEBUG - time: 36.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,656 - DEBUG - time: 36.5, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,678 - DEBUG - time: 36.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,701 - DEBUG - time: 36.5, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,721 - DEBUG - time: 36.5, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,767 - DEBUG - time: 36.5, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,787 - DEBUG - time: 36.5, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,830 - DEBUG - time: 36.5, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,855 - DEBUG - time: 36.5, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,872 - DEBUG - time: 36.5, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,901 - DEBUG - time: 36.5, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,918 - DEBUG - time: 36.5, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,941 - DEBUG - time: 36.5, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,967 - DEBUG - time: 36.5, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:49,983 - DEBUG - time: 36.5, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,013 - DEBUG - time: 36.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,025 - DEBUG - time: 36.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,040 - DEBUG - time: 36.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,059 - DEBUG - time: 36.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,088 - DEBUG - time: 36.6, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,110 - DEBUG - time: 36.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,133 - DEBUG - time: 36.6, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,153 - DEBUG - time: 36.6, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,198 - DEBUG - time: 36.6, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,219 - DEBUG - time: 36.6, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,262 - DEBUG - time: 36.6, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,287 - DEBUG - time: 36.6, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,304 - DEBUG - time: 36.6, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,333 - DEBUG - time: 36.6, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,350 - DEBUG - time: 36.6, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,373 - DEBUG - time: 36.6, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,398 - DEBUG - time: 36.6, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,414 - DEBUG - time: 36.6, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,561 - DEBUG - time: 36.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,573 - DEBUG - time: 36.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,588 - DEBUG - time: 36.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,609 - DEBUG - time: 36.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,640 - DEBUG - time: 36.7, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,661 - DEBUG - time: 36.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,685 - DEBUG - time: 36.7, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,705 - DEBUG - time: 36.7, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,751 - DEBUG - time: 36.7, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,772 - DEBUG - time: 36.7, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,814 - DEBUG - time: 36.7, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,839 - DEBUG - time: 36.7, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,857 - DEBUG - time: 36.7, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,886 - DEBUG - time: 36.7, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,903 - DEBUG - time: 36.7, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,926 - DEBUG - time: 36.7, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,951 - DEBUG - time: 36.7, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,967 - DEBUG - time: 36.7, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:50,995 - DEBUG - time: 36.8, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,006 - DEBUG - time: 36.8, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,021 - DEBUG - time: 36.8, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,039 - DEBUG - time: 36.8, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,064 - DEBUG - time: 36.8, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,085 - DEBUG - time: 36.8, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,109 - DEBUG - time: 36.8, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,128 - DEBUG - time: 36.8, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,174 - DEBUG - time: 36.8, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,194 - DEBUG - time: 36.8, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,237 - DEBUG - time: 36.8, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,258 - DEBUG - time: 36.8, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,275 - DEBUG - time: 36.8, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,304 - DEBUG - time: 36.8, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,321 - DEBUG - time: 36.8, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,344 - DEBUG - time: 36.8, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,370 - DEBUG - time: 36.8, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,386 - DEBUG - time: 36.8, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,413 - DEBUG - time: 36.9, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,424 - DEBUG - time: 36.9, id: 0, waypoints: [(42.70327384494536, -1.6), (100.0, -1.6)]
2022-11-28 14:42:51,433 - DEBUG - time: 36.9, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,447 - DEBUG - time: 36.9, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,464 - DEBUG - time: 36.9, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,490 - DEBUG - time: 36.9, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,511 - DEBUG - time: 36.9, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,533 - DEBUG - time: 36.9, id: 5, waypoints: [(-72.36334207172126, -44.424084315240606), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:51,759 - DEBUG - time: 36.9, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,793 - DEBUG - time: 36.9, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,842 - DEBUG - time: 36.9, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,868 - DEBUG - time: 36.9, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,913 - DEBUG - time: 36.9, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,938 - DEBUG - time: 36.9, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,956 - DEBUG - time: 36.9, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:51,984 - DEBUG - time: 36.9, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,001 - DEBUG - time: 36.9, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,024 - DEBUG - time: 36.9, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,049 - DEBUG - time: 36.9, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,065 - DEBUG - time: 36.9, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,223 - DEBUG - time: 37.0, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,238 - DEBUG - time: 37.0, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,252 - DEBUG - time: 37.0, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,269 - DEBUG - time: 37.0, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,294 - DEBUG - time: 37.0, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,315 - DEBUG - time: 37.0, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,346 - DEBUG - time: 37.0, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,365 - DEBUG - time: 37.0, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,407 - DEBUG - time: 37.0, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,427 - DEBUG - time: 37.0, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,465 - DEBUG - time: 37.0, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,487 - DEBUG - time: 37.0, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,502 - DEBUG - time: 37.0, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,531 - DEBUG - time: 37.0, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,547 - DEBUG - time: 37.0, id: 9, waypoints: [(-256.1604606014517, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:52,719 - DEBUG - time: 37.0, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,758 - DEBUG - time: 37.0, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,785 - DEBUG - time: 37.0, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,802 - DEBUG - time: 37.0, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,829 - DEBUG - time: 37.1, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,842 - DEBUG - time: 37.1, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,856 - DEBUG - time: 37.1, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,874 - DEBUG - time: 37.1, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,899 - DEBUG - time: 37.1, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,920 - DEBUG - time: 37.1, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,951 - DEBUG - time: 37.1, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:52,970 - DEBUG - time: 37.1, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,012 - DEBUG - time: 37.1, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,032 - DEBUG - time: 37.1, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,070 - DEBUG - time: 37.1, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,092 - DEBUG - time: 37.1, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,107 - DEBUG - time: 37.1, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,136 - DEBUG - time: 37.1, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,158 - DEBUG - time: 37.1, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,181 - DEBUG - time: 37.1, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,206 - DEBUG - time: 37.1, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,222 - DEBUG - time: 37.1, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,380 - DEBUG - time: 37.2, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,400 - DEBUG - time: 37.2, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,414 - DEBUG - time: 37.2, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,432 - DEBUG - time: 37.2, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,457 - DEBUG - time: 37.2, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,476 - DEBUG - time: 37.2, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,507 - DEBUG - time: 37.2, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,526 - DEBUG - time: 37.2, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,568 - DEBUG - time: 37.2, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,588 - DEBUG - time: 37.2, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,626 - DEBUG - time: 37.2, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,648 - DEBUG - time: 37.2, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,663 - DEBUG - time: 37.2, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,688 - DEBUG - time: 37.2, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,710 - DEBUG - time: 37.2, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,733 - DEBUG - time: 37.2, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,754 - DEBUG - time: 37.2, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,769 - DEBUG - time: 37.2, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,794 - DEBUG - time: 37.3, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,806 - DEBUG - time: 37.3, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,820 - DEBUG - time: 37.3, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,837 - DEBUG - time: 37.3, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,862 - DEBUG - time: 37.3, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,882 - DEBUG - time: 37.3, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,912 - DEBUG - time: 37.3, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,932 - DEBUG - time: 37.3, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,973 - DEBUG - time: 37.3, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:53,993 - DEBUG - time: 37.3, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,032 - DEBUG - time: 37.3, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,055 - DEBUG - time: 37.3, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,072 - DEBUG - time: 37.3, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,098 - DEBUG - time: 37.3, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,121 - DEBUG - time: 37.3, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,145 - DEBUG - time: 37.3, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,167 - DEBUG - time: 37.3, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,182 - DEBUG - time: 37.3, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,208 - DEBUG - time: 37.4, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,220 - DEBUG - time: 37.4, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,233 - DEBUG - time: 37.4, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,250 - DEBUG - time: 37.4, id: 3, waypoints: [(-14.302509779238335, -10.270858514483393), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:54,365 - DEBUG - time: 37.4, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,390 - DEBUG - time: 37.4, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,409 - DEBUG - time: 37.4, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,440 - DEBUG - time: 37.4, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,459 - DEBUG - time: 37.4, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,501 - DEBUG - time: 37.4, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,521 - DEBUG - time: 37.4, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,561 - DEBUG - time: 37.4, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,584 - DEBUG - time: 37.4, id: 8, waypoints: [(-190.50490183125012, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:54,821 - DEBUG - time: 37.4, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,850 - DEBUG - time: 37.4, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,879 - DEBUG - time: 37.4, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,907 - DEBUG - time: 37.4, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,930 - DEBUG - time: 37.4, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,952 - DEBUG - time: 37.4, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:54,966 - DEBUG - time: 37.4, id: 10, could change: False, False, state: ([], []), ([], []), False, False
